mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
7.114654,FACE_DETECTOR,,,,,"",,INIT,,""
7.115516,ALARM_NO_FACE,,,,,"",,,true,""
7.11612,FACE_ATTENTION,,,,,"",,,,""
7.152763,FACE_DETECTOR,,,,,"",,INIT,,""
7.153767,ALARM_NO_FACE,,,,,"",,,true,""
7.154602,FACE_ATTENTION,,,,,"",,,,""
7.190782,FACE_DETECTOR,,,,,"",,INIT,,""
7.19148,ALARM_NO_FACE,,,,,"",,,true,""
7.191972,FACE_ATTENTION,,,,,"",,,,""
7.228894,FACE_DETECTOR,,,,,"",,INIT,,""
7.229778,ALARM_NO_FACE,,,,,"",,,true,""
7.23045,FACE_ATTENTION,,,,,"",,,,""
7.26826,FACE_DETECTOR,,,,,"",,INIT,,""
7.269258,ALARM_NO_FACE,,,,,"",,,true,""
7.269935,FACE_ATTENTION,,,,,"",,,,""
7.309267,FACE_DETECTOR,,,,,"",,INIT,,""
7.310162,ALARM_NO_FACE,,,,,"",,,true,""
7.310911,FACE_ATTENTION,,,,,"",,,,""
7.347988,FACE_DETECTOR,,,,,"",,INIT,,""
7.348704,ALARM_NO_FACE,,,,,"",,,true,""
7.349353,FACE_ATTENTION,,,,,"",,,,""
7.383828,FACE_DETECTOR,,,,,"",,INIT,,""
7.384557,ALARM_NO_FACE,,,,,"",,,true,""
7.385109,FACE_ATTENTION,,,,,"",,,,""
7.426381,FACE_DETECTOR,,,,,"",,INIT,,""
7.427257,ALARM_NO_FACE,,,,,"",,,true,""
7.428021,FACE_ATTENTION,,,,,"",,,,""
7.46722,FACE_DETECTOR,,,,,"",,INIT,,""
7.468054,ALARM_NO_FACE,,,,,"",,,true,""
7.468674,FACE_ATTENTION,,,,,"",,,,""
7.469547,DATA_AGGREGATOR,,,,,"",,,,""
7.506282,FACE_DETECTOR,,,,,"",,INIT,,""
7.507043,ALARM_NO_FACE,,,,,"",,,true,""
7.507548,FACE_ATTENTION,,,,,"",,,,""
7.546615,FACE_DETECTOR,,,,,"",,INIT,,""
7.547291,ALARM_NO_FACE,,,,,"",,,true,""
7.547972,FACE_ATTENTION,,,,,"",,,,""
7.595248,FACE_DETECTOR,,,,,"",,INIT,,""
7.596168,ALARM_NO_FACE,,,,,"",,,true,""
7.596914,FACE_ATTENTION,,,,,"",,,,""
7.631215,FACE_DETECTOR,,,,,"",,INIT,,""
7.631973,ALARM_NO_FACE,,,,,"",,,true,""
7.632482,FACE_ATTENTION,,,,,"",,,,""
7.662638,FACE_DETECTOR,,,,,"",,INIT,,""
7.663511,ALARM_NO_FACE,,,,,"",,,true,""
7.664072,FACE_ATTENTION,,,,,"",,,,""
7.698695,FACE_DETECTOR,,,,,"",,INIT,,""
7.699709,ALARM_NO_FACE,,,,,"",,,true,""
7.700507,FACE_ATTENTION,,,,,"",,,,""
7.736583,FACE_DETECTOR,,,,,"",,INIT,,""
7.737508,ALARM_NO_FACE,,,,,"",,,true,""
7.738225,FACE_ATTENTION,,,,,"",,,,""
7.778231,FACE_DETECTOR,,,,,"",,INIT,,""
7.779347,ALARM_NO_FACE,,,,,"",,,true,""
7.780345,FACE_ATTENTION,,,,,"",,,,""
7.820989,FACE_DETECTOR,,,,,"",,INIT,,""
7.821881,ALARM_NO_FACE,,,,,"",,,true,""
7.822539,FACE_ATTENTION,,,,,"",,,,""
7.868614,FACE_DETECTOR,,,,,"",,INIT,,""
7.870517,ALARM_NO_FACE,,,,,"",,,true,""
7.871782,FACE_ATTENTION,,,,,"",,,,""
7.909385,FACE_DETECTOR,,,,,"",,INIT,,""
7.910031,ALARM_NO_FACE,,,,,"",,,true,""
7.910607,FACE_ATTENTION,,,,,"",,,,""
7.974896,FACE_DETECTOR,,,,,"",,INIT,,""
7.975876,ALARM_NO_FACE,,,,,"",,,true,""
7.976459,FACE_ATTENTION,,,,,"",,,,""
8.02695,FACE_DETECTOR,,,,,"",,INIT,,""
8.027852,ALARM_NO_FACE,,,,,"",,,true,""
8.028572,FACE_ATTENTION,,,,,"",,,,""
8.078748,FACE_DETECTOR,,,,,"",,INIT,,""
8.079668,ALARM_NO_FACE,,,,,"",,,true,""
8.08035,FACE_ATTENTION,,,,,"",,,,""
8.123685,FACE_DETECTOR,,,,,"",,INIT,,""
8.124473,ALARM_NO_FACE,,,,,"",,,true,""
8.125017,FACE_ATTENTION,,,,,"",,,,""
8.161448,FACE_DETECTOR,,,,,"",,INIT,,""
8.162199,ALARM_NO_FACE,,,,,"",,,true,""
8.162724,FACE_ATTENTION,,,,,"",,,,""
8.201023,FACE_DETECTOR,,,,,"",,INIT,,""
8.201946,ALARM_NO_FACE,,,,,"",,,true,""
8.202725,FACE_ATTENTION,,,,,"",,,,""
8.241984,FACE_DETECTOR,,,,,"",,INIT,,""
8.242883,ALARM_NO_FACE,,,,,"",,,true,""
8.243483,FACE_ATTENTION,,,,,"",,,,""
8.279826,FACE_DETECTOR,,,,,"",,INIT,,""
8.28077,ALARM_NO_FACE,,,,,"",,,true,""
8.281423,FACE_ATTENTION,,,,,"",,,,""
8.319461,FACE_DETECTOR,,,,,"",,INIT,,""
8.320287,ALARM_NO_FACE,,,,,"",,,true,""
8.320865,FACE_ATTENTION,,,,,"",,,,""
8.357144,FACE_DETECTOR,,,,,"",,INIT,,""
8.357919,ALARM_NO_FACE,,,,,"",,,true,""
8.358524,FACE_ATTENTION,,,,,"",,,,""
8.390327,FACE_DETECTOR,,,,,"",,INIT,,""
8.391023,ALARM_NO_FACE,,,,,"",,,true,""
8.391516,FACE_ATTENTION,,,,,"",,,,""
8.430464,FACE_DETECTOR,,,,,"",,INIT,,""
8.431759,ALARM_NO_FACE,,,,,"",,,true,""
8.432532,FACE_ATTENTION,,,,,"",,,,""
8.466918,FACE_DETECTOR,,,,,"",,INIT,,""
8.467578,ALARM_NO_FACE,,,,,"",,,true,""
8.468028,FACE_ATTENTION,,,,,"",,,,""
8.468668,DATA_AGGREGATOR,,,,,"",,,,""
8.504257,FACE_DETECTOR,,,,,"",,INIT,,""
8.50498,ALARM_NO_FACE,,,,,"",,,true,""
8.505569,FACE_ATTENTION,,,,,"",,,,""
8.53732,FACE_DETECTOR,,,,,"",,INIT,,""
8.53813,ALARM_NO_FACE,,,,,"",,,true,""
8.538803,FACE_ATTENTION,,,,,"",,,,""
8.571918,FACE_DETECTOR,,,,,"",,INIT,,""
8.57256,ALARM_NO_FACE,,,,,"",,,true,""
8.573014,FACE_ATTENTION,,,,,"",,,,""
8.601506,FACE_DETECTOR,,,,,"",,INIT,,""
8.602155,ALARM_NO_FACE,,,,,"",,,true,""
8.602624,FACE_ATTENTION,,,,,"",,,,""
8.633554,FACE_DETECTOR,,,,,"",,INIT,,""
8.634284,ALARM_NO_FACE,,,,,"",,,true,""
8.634885,FACE_ATTENTION,,,,,"",,,,""
8.672379,FACE_DETECTOR,,,,,"",,INIT,,""
8.673262,ALARM_NO_FACE,,,,,"",,,true,""
8.673889,FACE_ATTENTION,,,,,"",,,,""
8.712974,FACE_DETECTOR,,,,,"",,INIT,,""
8.713698,ALARM_NO_FACE,,,,,"",,,true,""
8.714229,FACE_ATTENTION,,,,,"",,,,""
8.754597,FACE_DETECTOR,,,,,"",,INIT,,""
8.755375,ALARM_NO_FACE,,,,,"",,,true,""
8.75592,FACE_ATTENTION,,,,,"",,,,""
8.791864,FACE_DETECTOR,,,,,"",,INIT,,""
8.792772,ALARM_NO_FACE,,,,,"",,,true,""
8.793312,FACE_ATTENTION,,,,,"",,,,""
8.830742,FACE_DETECTOR,,,,,"",,INIT,,""
8.831439,ALARM_NO_FACE,,,,,"",,,true,""
8.832025,FACE_ATTENTION,,,,,"",,,,""
8.862464,FACE_DETECTOR,,,,,"",,INIT,,""
8.863334,ALARM_NO_FACE,,,,,"",,,true,""
8.863958,FACE_ATTENTION,,,,,"",,,,""
8.903142,FACE_DETECTOR,,,,,"",,INIT,,""
8.903772,ALARM_NO_FACE,,,,,"",,,true,""
8.90419,FACE_ATTENTION,,,,,"",,,,""
8.93388,FACE_DETECTOR,,,,,"",,INIT,,""
8.934526,ALARM_NO_FACE,,,,,"",,,true,""
8.935045,FACE_ATTENTION,,,,,"",,,,""
8.96951,FACE_DETECTOR,,,,,"",,INIT,,""
8.970283,ALARM_NO_FACE,,,,,"",,,true,""
8.970897,FACE_ATTENTION,,,,,"",,,,""
9.00296,FACE_DETECTOR,,,,,"",,INIT,,""
9.00365,ALARM_NO_FACE,,,,,"",,,true,""
9.004126,FACE_ATTENTION,,,,,"",,,,""
9.038059,FACE_DETECTOR,,,,,"",,INIT,,""
9.038832,ALARM_NO_FACE,,,,,"",,,true,""
9.03962,FACE_ATTENTION,,,,,"",,,,""
9.07938,FACE_DETECTOR,,,,,"",,INIT,,""
9.080039,ALARM_NO_FACE,,,,,"",,,true,""
9.080512,FACE_ATTENTION,,,,,"",,,,""
9.130918,FACE_DETECTOR,,,,,"",,INIT,,""
9.132056,ALARM_NO_FACE,,,,,"",,,true,""
9.132669,FACE_ATTENTION,,,,,"",,,,""
9.168557,FACE_DETECTOR,,,,,"",,INIT,,""
9.169229,ALARM_NO_FACE,,,,,"",,,true,""
9.169754,FACE_ATTENTION,,,,,"",,,,""
9.203458,FACE_DETECTOR,,,,,"",,INIT,,""
9.204068,ALARM_NO_FACE,,,,,"",,,true,""
9.204608,FACE_ATTENTION,,,,,"",,,,""
9.233025,FACE_DETECTOR,,,,,"",,INIT,,""
9.233662,ALARM_NO_FACE,,,,,"",,,true,""
9.234138,FACE_ATTENTION,,,,,"",,,,""
9.268827,FACE_DETECTOR,,,,,"",,INIT,,""
9.269489,ALARM_NO_FACE,,,,,"",,,true,""
9.270045,FACE_ATTENTION,,,,,"",,,,""
9.298545,FACE_DETECTOR,,,,,"",,INIT,,""
9.29921,ALARM_NO_FACE,,,,,"",,,true,""
9.299779,FACE_ATTENTION,,,,,"",,,,""
9.328319,FACE_DETECTOR,,,,,"",,INIT,,""
9.32896,ALARM_NO_FACE,,,,,"",,,true,""
9.329496,FACE_ATTENTION,,,,,"",,,,""
9.376603,FACE_DETECTOR,,,,,"",,INIT,,""
9.377435,ALARM_NO_FACE,,,,,"",,,true,""
9.377964,FACE_ATTENTION,,,,,"",,,,""
9.416478,FACE_DETECTOR,,,,,"",,INIT,,""
9.41721,ALARM_NO_FACE,,,,,"",,,true,""
9.417765,FACE_ATTENTION,,,,,"",,,,""
9.44837,FACE_DETECTOR,,,,,"",,INIT,,""
9.449045,ALARM_NO_FACE,,,,,"",,,true,""
9.449507,FACE_ATTENTION,,,,,"",,,,""
9.450273,DATA_AGGREGATOR,,,,,"",,,,""
9.485874,FACE_DETECTOR,,,,,"",,INIT,,""
9.486827,ALARM_NO_FACE,,,,,"",,,true,""
9.487455,FACE_ATTENTION,,,,,"",,,,""
9.525094,FACE_DETECTOR,,,,,"",,INIT,,""
9.525758,ALARM_NO_FACE,,,,,"",,,true,""
9.526452,FACE_ATTENTION,,,,,"",,,,""
9.560956,FACE_DETECTOR,,,,,"",,INIT,,""
9.561673,ALARM_NO_FACE,,,,,"",,,true,""
9.562154,FACE_ATTENTION,,,,,"",,,,""
9.59924,FACE_DETECTOR,,,,,"",,INIT,,""
9.599966,ALARM_NO_FACE,,,,,"",,,true,""
9.600592,FACE_ATTENTION,,,,,"",,,,""
9.640327,FACE_DETECTOR,,,,,"",,INIT,,""
9.641172,ALARM_NO_FACE,,,,,"",,,true,""
9.641851,FACE_ATTENTION,,,,,"",,,,""
9.679521,FACE_DETECTOR,,,,,"",,INIT,,""
9.680436,ALARM_NO_FACE,,,,,"",,,true,""
9.681106,FACE_ATTENTION,,,,,"",,,,""
9.717746,FACE_DETECTOR,,,,,"",,INIT,,""
9.718942,ALARM_NO_FACE,,,,,"",,,true,""
9.719711,FACE_ATTENTION,,,,,"",,,,""
9.762905,FACE_DETECTOR,,,,,"",,INIT,,""
9.76362,ALARM_NO_FACE,,,,,"",,,true,""
9.764098,FACE_ATTENTION,,,,,"",,,,""
9.801829,FACE_DETECTOR,,,,,"",,INIT,,""
9.802565,ALARM_NO_FACE,,,,,"",,,true,""
9.803088,FACE_ATTENTION,,,,,"",,,,""
9.837336,FACE_DETECTOR,,,,,"",,INIT,,""
9.838196,ALARM_NO_FACE,,,,,"",,,true,""
9.838891,FACE_ATTENTION,,,,,"",,,,""
9.872226,FACE_DETECTOR,,,,,"",,INIT,,""
9.872972,ALARM_NO_FACE,,,,,"",,,true,""
9.873511,FACE_ATTENTION,,,,,"",,,,""
9.912767,FACE_DETECTOR,,,,,"",,INIT,,""
9.931977,ALARM_NO_FACE,,,,,"",,,true,""
9.93755,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.2,"Fear":0,"Happy":0.37,"Neutral":0,"Sad":0.01,"Surprise":0},,,,""
9.946759,FACE_AROUSAL_VALENCE,,,-0.67,0.34,"",,,,""
9.947254,FACE_ATTENTION,,,,,"",,,,""
9.99923,FACE_DETECTOR,,,,,"",,INIT,,""
10.000523,ALARM_NO_FACE,,,,,"",,,true,""
10.003658,FACE_ATTENTION,,,,,"",,,,""
10.046829,FACE_DETECTOR,,,,,"",,INIT,,""
10.048035,ALARM_NO_FACE,,,,,"",,,true,""
10.048718,FACE_ATTENTION,,,,,"",,,,""
10.091074,FACE_DETECTOR,,,,,"",,INIT,,""
10.091843,ALARM_NO_FACE,,,,,"",,,true,""
10.092407,FACE_ATTENTION,,,,,"",,,,""
10.129882,FACE_DETECTOR,,,,,"",,INIT,,""
10.130797,ALARM_NO_FACE,,,,,"",,,true,""
10.131452,FACE_ATTENTION,,,,,"",,,,""
10.168671,FACE_DETECTOR,,,,,"",,INIT,,""
10.169396,ALARM_NO_FACE,,,,,"",,,true,""
10.169928,FACE_ATTENTION,,,,,"",,,,""
10.21278,FACE_DETECTOR,,,,,"",,INIT,,""
10.213702,ALARM_NO_FACE,,,,,"",,,true,""
10.214488,FACE_ATTENTION,,,,,"",,,,""
10.255197,FACE_DETECTOR,,,,,"",,INIT,,""
10.256255,ALARM_NO_FACE,,,,,"",,,true,""
10.256946,FACE_ATTENTION,,,,,"",,,,""
10.293309,FACE_DETECTOR,,,,,"",,INIT,,""
10.294146,ALARM_NO_FACE,,,,,"",,,true,""
10.294849,FACE_ATTENTION,,,,,"",,,,""
10.332719,FACE_DETECTOR,,,,,"",,INIT,,""
10.333723,ALARM_NO_FACE,,,,,"",,,true,""
10.33443,FACE_ATTENTION,,,,,"",,,,""
10.372007,FACE_DETECTOR,,,,,"",,INIT,,""
10.372852,ALARM_NO_FACE,,,,,"",,,true,""
10.373466,FACE_ATTENTION,,,,,"",,,,""
10.409063,FACE_DETECTOR,,,,,"",,INIT,,""
10.409755,ALARM_NO_FACE,,,,,"",,,true,""
10.410226,FACE_ATTENTION,,,,,"",,,,""
10.451773,FACE_DETECTOR,,,,,"",,INIT,,""
10.452634,ALARM_NO_FACE,,,,,"",,,true,""
10.453307,FACE_ATTENTION,,,,,"",,,,""
10.454868,DATA_AGGREGATOR,,,,,"",,,,""
10.486438,FACE_DETECTOR,,,,,"",,INIT,,""
10.487178,ALARM_NO_FACE,,,,,"",,,true,""
10.487909,FACE_ATTENTION,,,,,"",,,,""
10.527086,FACE_DETECTOR,,,,,"",,INIT,,""
10.528508,ALARM_NO_FACE,,,,,"",,,true,""
10.52905,FACE_ATTENTION,,,,,"",,,,""
10.565292,FACE_DETECTOR,,,,,"",,INIT,,""
10.566162,ALARM_NO_FACE,,,,,"",,,true,""
10.56671,FACE_ATTENTION,,,,,"",,,,""
10.602672,FACE_DETECTOR,,,,,"",,INIT,,""
10.603581,ALARM_NO_FACE,,,,,"",,,true,""
10.604137,FACE_ATTENTION,,,,,"",,,,""
10.642817,FACE_DETECTOR,,,,,"",,INIT,,""
10.643687,ALARM_NO_FACE,,,,,"",,,true,""
10.644318,FACE_ATTENTION,,,,,"",,,,""
10.683434,FACE_DETECTOR,,,,,"",,INIT,,""
10.684321,ALARM_NO_FACE,,,,,"",,,true,""
10.684899,FACE_ATTENTION,,,,,"",,,,""
10.719478,FACE_DETECTOR,,,,,"",,INIT,,""
10.720352,ALARM_NO_FACE,,,,,"",,,true,""
10.721165,FACE_ATTENTION,,,,,"",,,,""
10.758809,FACE_DETECTOR,,,,,"",,INIT,,""
10.759736,ALARM_NO_FACE,,,,,"",,,true,""
10.760352,FACE_ATTENTION,,,,,"",,,,""
10.798617,FACE_DETECTOR,,,,,"",,INIT,,""
10.799681,ALARM_NO_FACE,,,,,"",,,true,""
10.800412,FACE_ATTENTION,,,,,"",,,,""
10.837356,FACE_DETECTOR,,,,,"",,INIT,,""
10.838101,ALARM_NO_FACE,,,,,"",,,true,""
10.838643,FACE_ATTENTION,,,,,"",,,,""
10.895046,FACE_DETECTOR,,,,,"",,INIT,,""
10.895879,ALARM_NO_FACE,,,,,"",,,true,""
10.896386,FACE_ATTENTION,,,,,"",,,,""
10.941839,FACE_DETECTOR,,,,,"",,INIT,,""
10.942853,ALARM_NO_FACE,,,,,"",,,true,""
10.943595,FACE_ATTENTION,,,,,"",,,,""
10.981449,FACE_DETECTOR,,,,,"",,INIT,,""
10.982234,ALARM_NO_FACE,,,,,"",,,true,""
10.982829,FACE_ATTENTION,,,,,"",,,,""
11.021017,FACE_DETECTOR,,,,,"",,INIT,,""
11.021867,ALARM_NO_FACE,,,,,"",,,true,""
11.02261,FACE_ATTENTION,,,,,"",,,,""
11.05911,FACE_DETECTOR,,,,,"",,INIT,,""
11.059932,ALARM_NO_FACE,,,,,"",,,true,""
11.060611,FACE_ATTENTION,,,,,"",,,,""
11.096533,FACE_DETECTOR,,,,,"",,INIT,,""
11.097529,ALARM_NO_FACE,,,,,"",,,true,""
11.098255,FACE_ATTENTION,,,,,"",,,,""
11.14402,FACE_DETECTOR,,,,,"",,INIT,,""
11.144969,ALARM_NO_FACE,,,,,"",,,true,""
11.145652,FACE_ATTENTION,,,,,"",,,,""
11.190143,FACE_DETECTOR,,,,,"",,INIT,,""
11.191276,ALARM_NO_FACE,,,,,"",,,true,""
11.192027,FACE_ATTENTION,,,,,"",,,,""
11.230981,FACE_DETECTOR,,,,,"",,INIT,,""
11.231911,ALARM_NO_FACE,,,,,"",,,true,""
11.232528,FACE_ATTENTION,,,,,"",,,,""
11.27822,FACE_DETECTOR,,,,,"",,INIT,,""
11.279403,ALARM_NO_FACE,,,,,"",,,true,""
11.280108,FACE_ATTENTION,,,,,"",,,,""
11.322068,FACE_DETECTOR,,,,,"",,INIT,,""
11.323028,ALARM_NO_FACE,,,,,"",,,true,""
11.32363,FACE_ATTENTION,,,,,"",,,,""
11.361942,FACE_DETECTOR,,,,,"",,INIT,,""
11.363096,ALARM_NO_FACE,,,,,"",,,true,""
11.363863,FACE_ATTENTION,,,,,"",,,,""
11.405659,FACE_DETECTOR,,,,,"",,INIT,,""
11.406736,ALARM_NO_FACE,,,,,"",,,true,""
11.407384,FACE_ATTENTION,,,,,"",,,,""
11.447665,FACE_DETECTOR,,,,,"",,INIT,,""
11.448759,ALARM_NO_FACE,,,,,"",,,true,""
11.449573,FACE_ATTENTION,,,,,"",,,,""
11.450949,DATA_AGGREGATOR,,,,,"",,,,""
11.491392,FACE_DETECTOR,,,,,"",,INIT,,""
11.492404,ALARM_NO_FACE,,,,,"",,,true,""
11.493135,FACE_ATTENTION,,,,,"",,,,""
11.537188,FACE_DETECTOR,,,,,"",,INIT,,""
11.538166,ALARM_NO_FACE,,,,,"",,,true,""
11.538904,FACE_ATTENTION,,,,,"",,,,""
11.591515,FACE_DETECTOR,,,,,"",,INIT,,""
11.597736,ALARM_NO_FACE,,,,,"",,,true,""
11.598883,FACE_ATTENTION,,,,,"",,,,""
11.642669,FACE_DETECTOR,,,,,"",,INIT,,""
11.643617,ALARM_NO_FACE,,,,,"",,,true,""
11.644223,FACE_ATTENTION,,,,,"",,,,""
11.678542,FACE_DETECTOR,,,,,"",,INIT,,""
11.679474,ALARM_NO_FACE,,,,,"",,,true,""
11.680139,FACE_ATTENTION,,,,,"",,,,""
11.715745,FACE_DETECTOR,,,,,"",,INIT,,""
11.716483,ALARM_NO_FACE,,,,,"",,,true,""
11.716951,FACE_ATTENTION,,,,,"",,,,""
11.752428,FACE_DETECTOR,,,,,"",,INIT,,""
11.753372,ALARM_NO_FACE,,,,,"",,,true,""
11.754056,FACE_ATTENTION,,,,,"",,,,""
11.790635,FACE_DETECTOR,,,,,"",,INIT,,""
11.79162,ALARM_NO_FACE,,,,,"",,,true,""
11.792328,FACE_ATTENTION,,,,,"",,,,""
11.828407,FACE_DETECTOR,,,,,"",,INIT,,""
11.829146,ALARM_NO_FACE,,,,,"",,,true,""
11.829643,FACE_ATTENTION,,,,,"",,,,""
11.865294,FACE_DETECTOR,,,,,"",,INIT,,""
11.866031,ALARM_NO_FACE,,,,,"",,,true,""
11.866564,FACE_ATTENTION,,,,,"",,,,""
11.901955,FACE_DETECTOR,,,,,"",,INIT,,""
11.902905,ALARM_NO_FACE,,,,,"",,,true,""
11.903389,FACE_ATTENTION,,,,,"",,,,""
11.938795,FACE_DETECTOR,,,,,"",,INIT,,""
11.939575,ALARM_NO_FACE,,,,,"",,,true,""
11.940061,FACE_ATTENTION,,,,,"",,,,""
11.975232,FACE_DETECTOR,,,,,"",,INIT,,""
11.976152,ALARM_NO_FACE,,,,,"",,,true,""
11.976781,FACE_ATTENTION,,,,,"",,,,""
12.01412,FACE_DETECTOR,,,,,"",,INIT,,""
12.016174,ALARM_NO_FACE,,,,,"",,,true,""
12.017157,FACE_ATTENTION,,,,,"",,,,""
12.057867,FACE_DETECTOR,,,,,"",,INIT,,""
12.05865,ALARM_NO_FACE,,,,,"",,,true,""
12.059118,FACE_ATTENTION,,,,,"",,,,""
12.110872,FACE_DETECTOR,,,,,"",,INIT,,""
12.11178,ALARM_NO_FACE,,,,,"",,,true,""
12.112494,FACE_ATTENTION,,,,,"",,,,""
12.156894,FACE_DETECTOR,,,,,"",,INIT,,""
12.15803,ALARM_NO_FACE,,,,,"",,,true,""
12.158818,FACE_ATTENTION,,,,,"",,,,""
12.192417,FACE_DETECTOR,,,,,"",,INIT,,""
12.193208,ALARM_NO_FACE,,,,,"",,,true,""
12.193754,FACE_ATTENTION,,,,,"",,,,""
12.231545,FACE_DETECTOR,,,,,"",,INIT,,""
12.232344,ALARM_NO_FACE,,,,,"",,,true,""
12.232887,FACE_ATTENTION,,,,,"",,,,""
12.272231,FACE_DETECTOR,,,,,"",,INIT,,""
12.273208,ALARM_NO_FACE,,,,,"",,,true,""
12.273925,FACE_ATTENTION,,,,,"",,,,""
12.314006,FACE_DETECTOR,,,,,"",,INIT,,""
12.314845,ALARM_NO_FACE,,,,,"",,,true,""
12.315346,FACE_ATTENTION,,,,,"",,,,""
12.353752,FACE_DETECTOR,,,,,"",,INIT,,""
12.354534,ALARM_NO_FACE,,,,,"",,,true,""
12.355083,FACE_ATTENTION,,,,,"",,,,""
12.391229,FACE_DETECTOR,,,,,"",,INIT,,""
12.392149,ALARM_NO_FACE,,,,,"",,,true,""
12.392764,FACE_ATTENTION,,,,,"",,,,""
12.460643,FACE_DETECTOR,,,,,"",,INIT,,""
12.461384,ALARM_NO_FACE,,,,,"",,,true,""
12.461837,FACE_ATTENTION,,,,,"",,,,""
12.463163,DATA_AGGREGATOR,,,,,"",,,,""
