mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
12.512809,FACE_DETECTOR,,,,,"",,INIT,,""
12.513811,ALARM_NO_FACE,,,,,"",,,true,""
12.514564,FACE_ATTENTION,,,,,"",,,,""
12.553357,FACE_DETECTOR,,,,,"",,INIT,,""
12.554372,ALARM_NO_FACE,,,,,"",,,true,""
12.554983,FACE_ATTENTION,,,,,"",,,,""
12.597404,FACE_DETECTOR,,,,,"",,INIT,,""
12.59819,ALARM_NO_FACE,,,,,"",,,true,""
12.598807,FACE_ATTENTION,,,,,"",,,,""
12.636931,FACE_DETECTOR,,,,,"",,INIT,,""
12.638146,ALARM_NO_FACE,,,,,"",,,true,""
12.64047,FACE_ATTENTION,,,,,"",,,,""
12.678112,FACE_DETECTOR,,,,,"",,INIT,,""
12.679173,ALARM_NO_FACE,,,,,"",,,true,""
12.679877,FACE_ATTENTION,,,,,"",,,,""
12.720423,FACE_DETECTOR,,,,,"",,INIT,,""
12.721443,ALARM_NO_FACE,,,,,"",,,true,""
12.722213,FACE_ATTENTION,,,,,"",,,,""
12.758479,FACE_DETECTOR,,,,,"",,INIT,,""
12.759234,ALARM_NO_FACE,,,,,"",,,true,""
12.759688,FACE_ATTENTION,,,,,"",,,,""
12.789332,FACE_DETECTOR,,,,,"",,INIT,,""
12.790173,ALARM_NO_FACE,,,,,"",,,true,""
12.790696,FACE_ATTENTION,,,,,"",,,,""
12.830542,FACE_DETECTOR,,,,,"",,INIT,,""
12.831823,ALARM_NO_FACE,,,,,"",,,true,""
12.832478,FACE_ATTENTION,,,,,"",,,,""
12.866681,FACE_DETECTOR,,,,,"",,INIT,,""
12.867485,ALARM_NO_FACE,,,,,"",,,true,""
12.868078,FACE_ATTENTION,,,,,"",,,,""
12.908679,FACE_DETECTOR,,,,,"",,INIT,,""
12.909451,ALARM_NO_FACE,,,,,"",,,true,""
12.90994,FACE_ATTENTION,,,,,"",,,,""
12.951094,FACE_DETECTOR,,,,,"",,INIT,,""
12.95207,ALARM_NO_FACE,,,,,"",,,true,""
12.952764,FACE_ATTENTION,,,,,"",,,,""
12.992561,FACE_DETECTOR,,,,,"",,INIT,,""
12.993523,ALARM_NO_FACE,,,,,"",,,true,""
12.994192,FACE_ATTENTION,,,,,"",,,,""
13.032007,FACE_DETECTOR,,,,,"",,INIT,,""
13.033052,ALARM_NO_FACE,,,,,"",,,true,""
13.033789,FACE_ATTENTION,,,,,"",,,,""
13.074927,FACE_DETECTOR,,,,,"",,INIT,,""
13.075846,ALARM_NO_FACE,,,,,"",,,true,""
13.076495,FACE_ATTENTION,,,,,"",,,,""
13.115191,FACE_DETECTOR,,,,,"",,INIT,,""
13.115936,ALARM_NO_FACE,,,,,"",,,true,""
13.116428,FACE_ATTENTION,,,,,"",,,,""
13.152508,FACE_DETECTOR,,,,,"",,INIT,,""
13.153258,ALARM_NO_FACE,,,,,"",,,true,""
13.153777,FACE_ATTENTION,,,,,"",,,,""
13.191905,FACE_DETECTOR,,,,,"",,INIT,,""
13.192831,ALARM_NO_FACE,,,,,"",,,true,""
13.193487,FACE_ATTENTION,,,,,"",,,,""
13.232489,FACE_DETECTOR,,,,,"",,INIT,,""
13.233453,ALARM_NO_FACE,,,,,"",,,true,""
13.234104,FACE_ATTENTION,,,,,"",,,,""
13.272791,FACE_DETECTOR,,,,,"",,INIT,,""
13.273746,ALARM_NO_FACE,,,,,"",,,true,""
13.274398,FACE_ATTENTION,,,,,"",,,,""
13.31575,FACE_DETECTOR,,,,,"",,INIT,,""
13.316822,ALARM_NO_FACE,,,,,"",,,true,""
13.317545,FACE_ATTENTION,,,,,"",,,,""
13.351048,FACE_DETECTOR,,,,,"",,INIT,,""
13.351801,ALARM_NO_FACE,,,,,"",,,true,""
13.352286,FACE_ATTENTION,,,,,"",,,,""
13.384908,FACE_DETECTOR,,,,,"",,INIT,,""
13.385991,ALARM_NO_FACE,,,,,"",,,true,""
13.386731,FACE_ATTENTION,,,,,"",,,,""
13.423425,FACE_DETECTOR,,,,,"",,INIT,,""
13.424512,ALARM_NO_FACE,,,,,"",,,true,""
13.425277,FACE_ATTENTION,,,,,"",,,,""
13.460278,FACE_DETECTOR,,,,,"",,INIT,,""
13.461035,ALARM_NO_FACE,,,,,"",,,true,""
13.461511,FACE_ATTENTION,,,,,"",,,,""
13.462261,DATA_AGGREGATOR,,,,,"",,,,""
13.494532,FACE_DETECTOR,,,,,"",,INIT,,""
13.495375,ALARM_NO_FACE,,,,,"",,,true,""
13.495952,FACE_ATTENTION,,,,,"",,,,""
13.531982,FACE_DETECTOR,,,,,"",,INIT,,""
13.533065,ALARM_NO_FACE,,,,,"",,,true,""
13.534072,FACE_ATTENTION,,,,,"",,,,""
13.575188,FACE_DETECTOR,,,,,"",,INIT,,""
13.575957,ALARM_NO_FACE,,,,,"",,,true,""
13.576768,FACE_ATTENTION,,,,,"",,,,""
13.61264,FACE_DETECTOR,,,,,"",,INIT,,""
13.613475,ALARM_NO_FACE,,,,,"",,,true,""
13.614079,FACE_ATTENTION,,,,,"",,,,""
13.648916,FACE_DETECTOR,,,,,"",,INIT,,""
13.649999,ALARM_NO_FACE,,,,,"",,,true,""
13.650893,FACE_ATTENTION,,,,,"",,,,""
13.684088,FACE_DETECTOR,,,,,"",,INIT,,""
13.684883,ALARM_NO_FACE,,,,,"",,,true,""
13.685431,FACE_ATTENTION,,,,,"",,,,""
13.728749,FACE_DETECTOR,,,,,"",,INIT,,""
13.72979,ALARM_NO_FACE,,,,,"",,,true,""
13.73062,FACE_ATTENTION,,,,,"",,,,""
13.770589,FACE_DETECTOR,,,,,"",,INIT,,""
13.771535,ALARM_NO_FACE,,,,,"",,,true,""
13.772216,FACE_ATTENTION,,,,,"",,,,""
13.809432,FACE_DETECTOR,,,,,"",,INIT,,""
13.810427,ALARM_NO_FACE,,,,,"",,,true,""
13.811148,FACE_ATTENTION,,,,,"",,,,""
13.85043,FACE_DETECTOR,,,,,"",,INIT,,""
13.851181,ALARM_NO_FACE,,,,,"",,,true,""
13.851672,FACE_ATTENTION,,,,,"",,,,""
13.909665,FACE_DETECTOR,,,,,"",,INIT,,""
13.910891,ALARM_NO_FACE,,,,,"",,,true,""
13.911586,FACE_ATTENTION,,,,,"",,,,""
13.957568,FACE_DETECTOR,,,,,"",,INIT,,""
13.958619,ALARM_NO_FACE,,,,,"",,,true,""
13.959284,FACE_ATTENTION,,,,,"",,,,""
14.018638,FACE_DETECTOR,,,,,"",,INIT,,""
14.019742,ALARM_NO_FACE,,,,,"",,,true,""
14.020379,FACE_ATTENTION,,,,,"",,,,""
14.072236,FACE_DETECTOR,,,,,"",,INIT,,""
14.073295,ALARM_NO_FACE,,,,,"",,,true,""
14.073988,FACE_ATTENTION,,,,,"",,,,""
14.118517,FACE_DETECTOR,,,,,"",,INIT,,""
14.119571,ALARM_NO_FACE,,,,,"",,,true,""
14.120284,FACE_ATTENTION,,,,,"",,,,""
14.173454,FACE_DETECTOR,,,,,"",,INIT,,""
14.174487,ALARM_NO_FACE,,,,,"",,,true,""
14.175679,FACE_ATTENTION,,,,,"",,,,""
14.219524,FACE_DETECTOR,,,,,"",,INIT,,""
14.22047,ALARM_NO_FACE,,,,,"",,,true,""
14.221131,FACE_ATTENTION,,,,,"",,,,""
14.258617,FACE_DETECTOR,,,,,"",,INIT,,""
14.259736,ALARM_NO_FACE,,,,,"",,,true,""
14.260589,FACE_ATTENTION,,,,,"",,,,""
14.3022,FACE_DETECTOR,,,,,"",,INIT,,""
14.303211,ALARM_NO_FACE,,,,,"",,,true,""
14.303907,FACE_ATTENTION,,,,,"",,,,""
14.341589,FACE_DETECTOR,,,,,"",,INIT,,""
14.342349,ALARM_NO_FACE,,,,,"",,,true,""
14.343204,FACE_ATTENTION,,,,,"",,,,""
14.382086,FACE_DETECTOR,,,,,"",,INIT,,""
14.383341,ALARM_NO_FACE,,,,,"",,,true,""
14.384126,FACE_ATTENTION,,,,,"",,,,""
14.42307,FACE_DETECTOR,,,,,"",,INIT,,""
14.424056,ALARM_NO_FACE,,,,,"",,,true,""
14.42476,FACE_ATTENTION,,,,,"",,,,""
14.462051,FACE_DETECTOR,,,,,"",,INIT,,""
14.463059,ALARM_NO_FACE,,,,,"",,,true,""
14.463693,FACE_ATTENTION,,,,,"",,,,""
14.464724,DATA_AGGREGATOR,,,,,"",,,,""
14.499247,FACE_DETECTOR,,,,,"",,INIT,,""
14.500057,ALARM_NO_FACE,,,,,"",,,true,""
14.500881,FACE_ATTENTION,,,,,"",,,,""
14.538717,FACE_DETECTOR,,,,,"",,INIT,,""
14.539668,ALARM_NO_FACE,,,,,"",,,true,""
14.540316,FACE_ATTENTION,,,,,"",,,,""
14.57906,FACE_DETECTOR,,,,,"",,INIT,,""
14.579956,ALARM_NO_FACE,,,,,"",,,true,""
14.580626,FACE_ATTENTION,,,,,"",,,,""
14.61692,FACE_DETECTOR,,,,,"",,INIT,,""
14.617741,ALARM_NO_FACE,,,,,"",,,true,""
14.618334,FACE_ATTENTION,,,,,"",,,,""
14.656651,FACE_DETECTOR,,,,,"",,INIT,,""
14.657697,ALARM_NO_FACE,,,,,"",,,true,""
14.658428,FACE_ATTENTION,,,,,"",,,,""
14.696602,FACE_DETECTOR,,,,,"",,INIT,,""
14.697545,ALARM_NO_FACE,,,,,"",,,true,""
14.698276,FACE_ATTENTION,,,,,"",,,,""
14.736487,FACE_DETECTOR,,,,,"",,INIT,,""
14.737276,ALARM_NO_FACE,,,,,"",,,true,""
14.737933,FACE_ATTENTION,,,,,"",,,,""
14.7796,FACE_DETECTOR,,,,,"",,INIT,,""
14.780473,ALARM_NO_FACE,,,,,"",,,true,""
14.781133,FACE_ATTENTION,,,,,"",,,,""
14.816991,FACE_DETECTOR,,,,,"",,INIT,,""
14.817768,ALARM_NO_FACE,,,,,"",,,true,""
14.818257,FACE_ATTENTION,,,,,"",,,,""
14.85332,FACE_DETECTOR,,,,,"",,INIT,,""
14.854138,ALARM_NO_FACE,,,,,"",,,true,""
14.854709,FACE_ATTENTION,,,,,"",,,,""
14.884769,FACE_DETECTOR,,,,,"",,INIT,,""
14.885545,ALARM_NO_FACE,,,,,"",,,true,""
14.886128,FACE_ATTENTION,,,,,"",,,,""
14.919992,FACE_DETECTOR,,,,,"",,INIT,,""
14.920819,ALARM_NO_FACE,,,,,"",,,true,""
14.921391,FACE_ATTENTION,,,,,"",,,,""
14.961548,FACE_DETECTOR,,,,,"",,INIT,,""
14.962525,ALARM_NO_FACE,,,,,"",,,true,""
14.963236,FACE_ATTENTION,,,,,"",,,,""
15.009479,FACE_DETECTOR,,,,,"",,INIT,,""
15.01059,ALARM_NO_FACE,,,,,"",,,true,""
15.011297,FACE_ATTENTION,,,,,"",,,,""
15.053335,FACE_DETECTOR,,,,,"",,INIT,,""
15.054313,ALARM_NO_FACE,,,,,"",,,true,""
15.055161,FACE_ATTENTION,,,,,"",,,,""
15.09405,FACE_DETECTOR,,,,,"",,INIT,,""
15.095003,ALARM_NO_FACE,,,,,"",,,true,""
15.095757,FACE_ATTENTION,,,,,"",,,,""
15.13749,FACE_DETECTOR,,,,,"",,INIT,,""
15.138469,ALARM_NO_FACE,,,,,"",,,true,""
15.139216,FACE_ATTENTION,,,,,"",,,,""
15.176914,FACE_DETECTOR,,,,,"",,INIT,,""
15.177699,ALARM_NO_FACE,,,,,"",,,true,""
15.178241,FACE_ATTENTION,,,,,"",,,,""
15.216552,FACE_DETECTOR,,,,,"",,INIT,,""
15.218083,ALARM_NO_FACE,,,,,"",,,true,""
15.218885,FACE_ATTENTION,,,,,"",,,,""
15.260539,FACE_DETECTOR,,,,,"",,INIT,,""
15.261538,ALARM_NO_FACE,,,,,"",,,true,""
15.262234,FACE_ATTENTION,,,,,"",,,,""
15.301105,FACE_DETECTOR,,,,,"",,INIT,,""
15.301877,ALARM_NO_FACE,,,,,"",,,true,""
15.302399,FACE_ATTENTION,,,,,"",,,,""
15.342375,FACE_DETECTOR,,,,,"",,INIT,,""
15.343429,ALARM_NO_FACE,,,,,"",,,true,""
15.344066,FACE_ATTENTION,,,,,"",,,,""
15.383455,FACE_DETECTOR,,,,,"",,INIT,,""
15.384494,ALARM_NO_FACE,,,,,"",,,true,""
15.385222,FACE_ATTENTION,,,,,"",,,,""
15.423128,FACE_DETECTOR,,,,,"",,INIT,,""
15.424124,ALARM_NO_FACE,,,,,"",,,true,""
15.424824,FACE_ATTENTION,,,,,"",,,,""
15.48353,FACE_DETECTOR,,,,,"",,INIT,,""
15.484456,ALARM_NO_FACE,,,,,"",,,true,""
15.485073,FACE_ATTENTION,,,,,"",,,,""
15.485988,DATA_AGGREGATOR,,,,,"",,,,""
15.525911,FACE_DETECTOR,,,,,"",,INIT,,""
15.526962,ALARM_NO_FACE,,,,,"",,,true,""
15.527714,FACE_ATTENTION,,,,,"",,,,""
15.564952,FACE_DETECTOR,,,,,"",,INIT,,""
15.565844,ALARM_NO_FACE,,,,,"",,,true,""
15.566559,FACE_ATTENTION,,,,,"",,,,""
15.603916,FACE_DETECTOR,,,,,"",,INIT,,""
15.604761,ALARM_NO_FACE,,,,,"",,,true,""
15.605622,FACE_ATTENTION,,,,,"",,,,""
15.640197,FACE_DETECTOR,,,,,"",,INIT,,""
15.641064,ALARM_NO_FACE,,,,,"",,,true,""
15.641655,FACE_ATTENTION,,,,,"",,,,""
15.678016,FACE_DETECTOR,,,,,"",,INIT,,""
15.679129,ALARM_NO_FACE,,,,,"",,,true,""
15.679843,FACE_ATTENTION,,,,,"",,,,""
15.719091,FACE_DETECTOR,,,,,"",,INIT,,""
15.720276,ALARM_NO_FACE,,,,,"",,,true,""
15.721132,FACE_ATTENTION,,,,,"",,,,""
15.763796,FACE_DETECTOR,,,,,"",,INIT,,""
15.765264,ALARM_NO_FACE,,,,,"",,,true,""
15.766108,FACE_ATTENTION,,,,,"",,,,""
15.809573,FACE_DETECTOR,,,,,"",,INIT,,""
15.81103,ALARM_NO_FACE,,,,,"",,,true,""
15.811883,FACE_ATTENTION,,,,,"",,,,""
15.848463,FACE_DETECTOR,,,,,"",,INIT,,""
15.8492,ALARM_NO_FACE,,,,,"",,,true,""
15.849667,FACE_ATTENTION,,,,,"",,,,""
15.88818,FACE_DETECTOR,,,,,"",,INIT,,""
15.88916,ALARM_NO_FACE,,,,,"",,,true,""
15.889749,FACE_ATTENTION,,,,,"",,,,""
15.928333,FACE_DETECTOR,,,,,"",,INIT,,""
15.929371,ALARM_NO_FACE,,,,,"",,,true,""
15.929919,FACE_ATTENTION,,,,,"",,,,""
15.967119,FACE_DETECTOR,,,,,"",,INIT,,""
15.968049,ALARM_NO_FACE,,,,,"",,,true,""
15.96865,FACE_ATTENTION,,,,,"",,,,""
16.003483,FACE_DETECTOR,,,,,"",,INIT,,""
16.006074,ALARM_NO_FACE,,,,,"",,,true,""
16.006861,FACE_ATTENTION,,,,,"",,,,""
16.046156,FACE_DETECTOR,,,,,"",,INIT,,""
16.04738,ALARM_NO_FACE,,,,,"",,,true,""
16.048275,FACE_ATTENTION,,,,,"",,,,""
16.087892,FACE_DETECTOR,,,,,"",,INIT,,""
16.088827,ALARM_NO_FACE,,,,,"",,,true,""
16.089535,FACE_ATTENTION,,,,,"",,,,""
16.131103,FACE_DETECTOR,,,,,"",,INIT,,""
16.132244,ALARM_NO_FACE,,,,,"",,,true,""
16.133061,FACE_ATTENTION,,,,,"",,,,""
16.182602,FACE_DETECTOR,,,,,"",,INIT,,""
16.183508,ALARM_NO_FACE,,,,,"",,,true,""
16.184099,FACE_ATTENTION,,,,,"",,,,""
16.220468,FACE_DETECTOR,,,,,"",,INIT,,""
16.22143,ALARM_NO_FACE,,,,,"",,,true,""
16.222129,FACE_ATTENTION,,,,,"",,,,""
16.262206,FACE_DETECTOR,,,,,"",,INIT,,""
16.263082,ALARM_NO_FACE,,,,,"",,,true,""
16.263633,FACE_ATTENTION,,,,,"",,,,""
16.300505,FACE_DETECTOR,,,,,"",,INIT,,""
16.301469,ALARM_NO_FACE,,,,,"",,,true,""
16.302164,FACE_ATTENTION,,,,,"",,,,""
16.338779,FACE_DETECTOR,,,,,"",,INIT,,""
16.339676,ALARM_NO_FACE,,,,,"",,,true,""
16.340287,FACE_ATTENTION,,,,,"",,,,""
16.379207,FACE_DETECTOR,,,,,"",,INIT,,""
16.379987,ALARM_NO_FACE,,,,,"",,,true,""
16.380503,FACE_ATTENTION,,,,,"",,,,""
16.416705,FACE_DETECTOR,,,,,"",,INIT,,""
16.417524,ALARM_NO_FACE,,,,,"",,,true,""
16.418055,FACE_ATTENTION,,,,,"",,,,""
16.456704,FACE_DETECTOR,,,,,"",,INIT,,""
16.457528,ALARM_NO_FACE,,,,,"",,,true,""
16.458077,FACE_ATTENTION,,,,,"",,,,""
16.458799,DATA_AGGREGATOR,,,,,"",,,,""
16.501674,FACE_DETECTOR,,,,,"",,INIT,,""
16.502726,ALARM_NO_FACE,,,,,"",,,true,""
16.503419,FACE_ATTENTION,,,,,"",,,,""
16.549023,FACE_DETECTOR,,,,,"",,INIT,,""
16.549981,ALARM_NO_FACE,,,,,"",,,true,""
16.550703,FACE_ATTENTION,,,,,"",,,,""
16.594586,FACE_DETECTOR,,,,,"",,INIT,,""
16.595545,ALARM_NO_FACE,,,,,"",,,true,""
16.596204,FACE_ATTENTION,,,,,"",,,,""
16.635531,FACE_DETECTOR,,,,,"",,INIT,,""
16.63656,ALARM_NO_FACE,,,,,"",,,true,""
16.637264,FACE_ATTENTION,,,,,"",,,,""
16.675494,FACE_DETECTOR,,,,,"",,INIT,,""
16.676266,ALARM_NO_FACE,,,,,"",,,true,""
16.676785,FACE_ATTENTION,,,,,"",,,,""
16.714547,FACE_DETECTOR,,,,,"",,INIT,,""
16.715543,ALARM_NO_FACE,,,,,"",,,true,""
16.716217,FACE_ATTENTION,,,,,"",,,,""
16.758153,FACE_DETECTOR,,,,,"",,INIT,,""
16.759215,ALARM_NO_FACE,,,,,"",,,true,""
16.759942,FACE_ATTENTION,,,,,"",,,,""
16.799346,FACE_DETECTOR,,,,,"",,INIT,,""
16.802069,ALARM_NO_FACE,,,,,"",,,true,""
16.802747,FACE_ATTENTION,,,,,"",,,,""
16.841172,FACE_DETECTOR,,,,,"",,INIT,,""
16.842116,ALARM_NO_FACE,,,,,"",,,true,""
16.842834,FACE_ATTENTION,,,,,"",,,,""
16.882009,FACE_DETECTOR,,,,,"",,INIT,,""
16.88304,ALARM_NO_FACE,,,,,"",,,true,""
16.883808,FACE_ATTENTION,,,,,"",,,,""
16.922585,FACE_DETECTOR,,,,,"",,INIT,,""
16.923519,ALARM_NO_FACE,,,,,"",,,true,""
16.924149,FACE_ATTENTION,,,,,"",,,,""
16.96295,FACE_DETECTOR,,,,,"",,INIT,,""
16.96404,ALARM_NO_FACE,,,,,"",,,true,""
16.964779,FACE_ATTENTION,,,,,"",,,,""
17.024762,FACE_DETECTOR,,,,,"",,INIT,,""
17.025485,ALARM_NO_FACE,,,,,"",,,true,""
17.025857,FACE_ATTENTION,,,,,"",,,,""
17.072593,FACE_DETECTOR,,,,,"",,INIT,,""
17.073683,ALARM_NO_FACE,,,,,"",,,true,""
17.074502,FACE_ATTENTION,,,,,"",,,,""
17.109937,FACE_DETECTOR,,,,,"",,INIT,,""
17.11072,ALARM_NO_FACE,,,,,"",,,true,""
17.111227,FACE_ATTENTION,,,,,"",,,,""
17.147118,FACE_DETECTOR,,,,,"",,INIT,,""
17.148047,ALARM_NO_FACE,,,,,"",,,true,""
17.148617,FACE_ATTENTION,,,,,"",,,,""
17.188732,FACE_DETECTOR,,,,,"",,INIT,,""
17.189681,ALARM_NO_FACE,,,,,"",,,true,""
17.190388,FACE_ATTENTION,,,,,"",,,,""
17.226214,FACE_DETECTOR,,,,,"",,INIT,,""
17.227102,ALARM_NO_FACE,,,,,"",,,true,""
17.227727,FACE_ATTENTION,,,,,"",,,,""
17.269235,FACE_DETECTOR,,,,,"",,INIT,,""
17.270195,ALARM_NO_FACE,,,,,"",,,true,""
17.270886,FACE_ATTENTION,,,,,"",,,,""
17.310599,FACE_DETECTOR,,,,,"",,INIT,,""
17.311706,ALARM_NO_FACE,,,,,"",,,true,""
17.312398,FACE_ATTENTION,,,,,"",,,,""
17.350844,FACE_DETECTOR,,,,,"",,INIT,,""
17.351576,ALARM_NO_FACE,,,,,"",,,true,""
17.352074,FACE_ATTENTION,,,,,"",,,,""
17.392709,FACE_DETECTOR,,,,,"",,INIT,,""
17.39367,ALARM_NO_FACE,,,,,"",,,true,""
17.394351,FACE_ATTENTION,,,,,"",,,,""
17.432478,FACE_DETECTOR,,,,,"",,INIT,,""
17.433272,ALARM_NO_FACE,,,,,"",,,true,""
17.433804,FACE_ATTENTION,,,,,"",,,,""
17.47154,FACE_DETECTOR,,,,,"",,INIT,,""
17.472472,ALARM_NO_FACE,,,,,"",,,true,""
17.473147,FACE_ATTENTION,,,,,"",,,,""
17.473988,DATA_AGGREGATOR,,,,,"",,,,""
17.513243,FACE_DETECTOR,,,,,"",,INIT,,""
17.514034,ALARM_NO_FACE,,,,,"",,,true,""
17.514653,FACE_ATTENTION,,,,,"",,,,""
17.553211,FACE_DETECTOR,,,,,"",,INIT,,""
17.554111,ALARM_NO_FACE,,,,,"",,,true,""
17.554782,FACE_ATTENTION,,,,,"",,,,""
17.591845,FACE_DETECTOR,,,,,"",,INIT,,""
17.592572,ALARM_NO_FACE,,,,,"",,,true,""
17.593055,FACE_ATTENTION,,,,,"",,,,""
17.627772,FACE_DETECTOR,,,,,"",,INIT,,""
17.628603,ALARM_NO_FACE,,,,,"",,,true,""
17.629169,FACE_ATTENTION,,,,,"",,,,""
17.665302,FACE_DETECTOR,,,,,"",,INIT,,""
17.666392,ALARM_NO_FACE,,,,,"",,,true,""
17.667142,FACE_ATTENTION,,,,,"",,,,""
17.706534,FACE_DETECTOR,,,,,"",,INIT,,""
17.707468,ALARM_NO_FACE,,,,,"",,,true,""
17.708344,FACE_ATTENTION,,,,,"",,,,""
17.753049,FACE_DETECTOR,,,,,"",,INIT,,""
17.753897,ALARM_NO_FACE,,,,,"",,,true,""
17.754569,FACE_ATTENTION,,,,,"",,,,""
17.792172,FACE_DETECTOR,,,,,"",,INIT,,""
17.793133,ALARM_NO_FACE,,,,,"",,,true,""
17.793797,FACE_ATTENTION,,,,,"",,,,""
17.82829,FACE_DETECTOR,,,,,"",,INIT,,""
17.829121,ALARM_NO_FACE,,,,,"",,,true,""
17.829634,FACE_ATTENTION,,,,,"",,,,""
17.871996,FACE_DETECTOR,,,,,"",,INIT,,""
17.872918,ALARM_NO_FACE,,,,,"",,,true,""
17.873568,FACE_ATTENTION,,,,,"",,,,""
17.914181,FACE_DETECTOR,,,,,"",,INIT,,""
17.914896,ALARM_NO_FACE,,,,,"",,,true,""
17.915375,FACE_ATTENTION,,,,,"",,,,""
17.956618,FACE_DETECTOR,,,,,"",,INIT,,""
17.957408,ALARM_NO_FACE,,,,,"",,,true,""
17.957905,FACE_ATTENTION,,,,,"",,,,""
